x_coords,y_coords,z_coords,type
0.8787878787878789,0.8787878787878789,-0.9227513193982587,0
0.8787878787878789,0.8989898989898992,-0.9412807060875557,0
0.8787878787878789,0.9191919191919193,-0.9598100927768524,0
0.8787878787878789,0.9393939393939394,-0.9783394794661492,0
0.8787878787878789,0.9595959595959598,-0.9968688661554461,0
0.8989898989898992,-1.0,0.7898069223185268,0
0.8989898989898992,-0.9797979797979798,0.7712775356292298,0
0.8989898989898992,-0.9595959595959596,0.752748148939933,0
0.8989898989898992,-0.9393939393939394,0.7342187622506363,0
0.8989898989898992,-0.9191919191919192,0.7156893755613394,0
0.8989898989898992,-0.898989898989899,0.6971599888720426,0
0.8989898989898992,-0.8787878787878788,0.6786306021827457,0
0.8989898989898992,-0.8585858585858586,0.6601012154934487,0
0.8989898989898992,-0.8383838383838383,0.6415718288041519,0
0.8989898989898992,-0.8181818181818181,0.623042442114855,0
0.8989898989898992,-0.797979797979798,0.6045130554255583,0
0.8989898989898992,-0.7777777777777778,0.5859836687362614,0
0.8989898989898992,-0.7575757575757576,0.5674542820469646,0
0.8989898989898992,-0.7373737373737373,0.5489248953576678,0
0.8989898989898992,-0.7171717171717171,0.5303955086683708,0
0.8989898989898992,-0.696969696969697,0.5118661219790741,0
0.8989898989898992,-0.6767676767676767,0.4933367352897771,0
0.8989898989898992,-0.6565656565656566,0.4748073486004804,0
0.8989898989898992,-0.6363636363636364,0.4562779619111835,0
0.8989898989898992,-0.6161616161616161,0.43774857522188654,0
0.8989898989898992,-0.5959595959595959,0.4192191885325897,0
0.8989898989898992,-0.5757575757575757,0.40068980184329284,0
0.8989898989898992,-0.5555555555555556,0.3821604151539961,0
0.8989898989898992,-0.5353535353535352,0.36363102846469914,0
0.8989898989898992,-0.5151515151515151,0.34510164177540237,0
0.8989898989898992,-0.4949494949494949,0.32657225508610555,0
0.8989898989898992,-0.4747474747474747,0.30804286839680867,0
0.8989898989898992,-0.4545454545454545,0.2895134817075118,0
0.8989898989898992,-0.43434343434343425,0.27098409501821497,0
0.8989898989898992,-0.41414141414141414,0.25245470832891814,0
0.8989898989898992,-0.3939393939393939,0.2339253216396213,0
0.8989898989898992,-0.3737373737373737,0.21539593495032444,0
0.8989898989898992,-0.3535353535353535,0.1968665482610276,0
0.8989898989898992,-0.33333333333333326,0.1783371615717307,0
0.8989898989898992,-0.31313131313131304,0.15980777488243386,0
0.8989898989898992,-0.2929292929292928,0.141278388193137,0
0.8989898989898992,-0.2727272727272727,0.1227490015038402,0
0.8989898989898992,-0.2525252525252525,0.10421961481454335,0
0.8989898989898992,-0.23232323232323226,0.08569022812524649,0
0.8989898989898992,-0.21212121212121204,0.06716084143594964,0
0.8989898989898992,-0.19191919191919182,0.04863145474665272,0
0.8989898989898992,-0.1717171717171716,0.030102068057355866,0
0.8989898989898992,-0.1515151515151515,0.01157268136805912,0
0.8989898989898992,-0.13131313131313127,-0.006956705321237738,0
0.8989898989898992,-0.11111111111111105,-0.025486092010534596,0
0.8989898989898992,-0.09090909090909083,-0.04401547869983145,0
0.8989898989898992,-0.07070707070707061,-0.06254486538912832,0
0.8989898989898992,-0.050505050505050386,-0.08107425207842517,0
0.8989898989898992,-0.030303030303030276,-0.09960363876772198,0
0.8989898989898992,-0.010101010101010055,-0.11813302545701883,0
0.8989898989898992,0.010101010101010166,-0.1366624121463157,0
0.8989898989898992,0.030303030303030498,-0.1551917988356126,0
0.8989898989898992,0.05050505050505061,-0.17372118552490945,0
0.8989898989898992,0.07070707070707072,-0.19225057221420622,0
0.8989898989898992,0.09090909090909105,-0.21077995890350318,0
0.8989898989898992,0.11111111111111116,-0.22930934559279992,0
0.8989898989898992,0.1313131313131315,-0.24783873228209688,0
0.8989898989898992,0.1515151515151516,-0.2663681189713936,0
0.8989898989898992,0.1717171717171717,-0.2848975056606904,0
0.8989898989898992,0.19191919191919204,-0.3034268923499874,0
0.8989898989898992,0.21212121212121215,-0.3219562790392841,0
0.8989898989898992,0.2323232323232325,-0.3404856657285811,0
0.8989898989898992,0.2525252525252526,-0.3590150524178779,0
0.8989898989898992,0.27272727272727293,-0.3775444391071749,0
0.8989898989898992,0.29292929292929304,-0.39607382579647166,0
0.8989898989898992,0.31313131313131315,-0.41460321248576837,0
0.8989898989898992,0.3333333333333335,-0.43313259917506536,0
0.8989898989898992,0.3535353535353536,-0.45166198586436207,0
0.8989898989898992,0.3737373737373739,-0.47019137255365906,0
0.8989898989898992,0.39393939393939403,-0.4887207592429558,0
0.8989898989898992,0.41414141414141437,-0.5072501459322528,0
0.8989898989898992,0.4343434343434345,-0.5257795326215496,0
0.8989898989898992,0.4545454545454546,-0.5443089193108464,0
0.8989898989898992,0.4747474747474749,-0.5628383060001433,0
0.8989898989898992,0.49494949494949503,-0.58136769268944,0
0.8989898989898992,0.5151515151515154,-0.599897079378737,0
0.8989898989898992,0.5353535353535355,-0.6184264660680338,0
0.8989898989898992,0.5555555555555556,-0.6369558527573305,0
0.8989898989898992,0.5757575757575759,-0.6554852394466275,0
0.8989898989898992,0.595959595959596,-0.6740146261359242,0
0.8989898989898992,0.6161616161616164,-0.6925440128252212,0
0.8989898989898992,0.6363636363636365,-0.711073399514518,0
0.8989898989898992,0.6565656565656568,-0.7296027862038149,0
0.8989898989898992,0.6767676767676769,-0.7481321728931118,0
0.8989898989898992,0.696969696969697,-0.7666615595824087,0
0.8989898989898992,0.7171717171717173,-0.7851909462717056,0
0.8989898989898992,0.7373737373737375,-0.8037203329610023,0
0.8989898989898992,0.7575757575757578,-0.8222497196502994,0
0.8989898989898992,0.7777777777777779,-0.8407791063395961,0
0.8989898989898992,0.7979797979797982,-0.859308493028893,0
0.8989898989898992,0.8181818181818183,-0.8778378797181897,0
0.8989898989898992,0.8383838383838385,-0.8963672664074865,0
0.8989898989898992,0.8585858585858588,-0.9148966530967835,0
0.8989898989898992,0.8787878787878789,-0.9334260397860802,0
0.8989898989898992,0.8989898989898992,-0.9519554264753772,0
0.8989898989898992,0.9191919191919193,-0.9704848131646739,0
0.8989898989898992,0.9393939393939394,-0.9890141998539707,0
0.9191919191919193,-1.0,0.7791322019307054,0
0.9191919191919193,-0.9797979797979798,0.7606028152414085,0
0.9191919191919193,-0.9595959595959596,0.7420734285521117,0
0.9191919191919193,-0.9393939393939394,0.723544041862815,0
0.9191919191919193,-0.9191919191919192,0.705014655173518,0
0.9191919191919193,-0.898989898989899,0.6864852684842213,0
0.9191919191919193,-0.8787878787878788,0.6679558817949243,0
0.9191919191919193,-0.8585858585858586,0.6494264951056273,0
0.9191919191919193,-0.8383838383838383,0.6308971084163306,0
0.9191919191919193,-0.8181818181818181,0.6123677217270336,0
0.9191919191919193,-0.797979797979798,0.5938383350377369,0
0.9191919191919193,-0.7777777777777778,0.5753089483484402,0
0.9191919191919193,-0.7575757575757576,0.5567795616591431,0
0.9191919191919193,-0.7373737373737373,0.5382501749698464,0
0.9191919191919193,-0.7171717171717171,0.5197207882805495,0
0.9191919191919193,-0.696969696969697,0.5011914015912527,0
0.9191919191919193,-0.6767676767676767,0.48266201490195576,0
0.9191919191919193,-0.6565656565656566,0.46413262821265905,0
0.9191919191919193,-0.6363636363636364,0.44560324152336217,0
0.9191919191919193,-0.6161616161616161,0.4270738548340652,0
0.9191919191919193,-0.5959595959595959,0.40854446814476836,0
0.9191919191919193,-0.5757575757575757,0.3900150814554715,0
0.9191919191919193,-0.5555555555555556,0.3714856947661747,0
0.9191919191919193,-0.5353535353535352,0.3529563080768778,0
0.9191919191919193,-0.5151515151515151,0.334426921387581,0
0.9191919191919193,-0.4949494949494949,0.3158975346982842,0
0.9191919191919193,-0.4747474747474747,0.2973681480089873,0
0.9191919191919193,-0.4545454545454545,0.27883876131969043,0
0.9191919191919193,-0.43434343434343425,0.2603093746303936,0
0.9191919191919193,-0.41414141414141414,0.24177998794109679,0
0.9191919191919193,-0.3939393939393939,0.22325060125179993,0
0.9191919191919193,-0.3737373737373737,0.20472121456250308,0
0.9191919191919193,-0.3535353535353535,0.1861918278732062,0
0.9191919191919193,-0.33333333333333326,0.16766244118390936,0
0.9191919191919193,-0.31313131313131304,0.1491330544946125,0
0.9191919191919193,-0.2929292929292928,0.13060366780531565,0
0.9191919191919193,-0.2727272727272727,0.11207428111601885,0
0.9191919191919193,-0.2525252525252525,0.09354489442672198,0
0.9191919191919193,-0.23232323232323226,0.07501550773742513,0
0.9191919191919193,-0.21212121212121204,0.056486121048128266,0
0.9191919191919193,-0.19191919191919182,0.03795673435883141,0
0.9191919191919193,-0.1717171717171716,0.019427347669534554,0
0.9191919191919193,-0.1515151515151515,0.000897960980237751,0
0.9191919191919193,-0.13131313131313127,-0.017631425709059106,0
0.9191919191919193,-0.11111111111111105,-0.03616081239835597,0
0.9191919191919193,-0.09090909090909083,-0.054690199087652824,0
0.9191919191919193,-0.07070707070707061,-0.07321958577694967,0
0.9191919191919193,-0.050505050505050386,-0.09174897246624654,0
0.9191919191919193,-0.030303030303030276,-0.11027835915554333,0
0.9191919191919193,-0.010101010101010055,-0.1288077458448402,0
0.9191919191919193,0.010101010101010166,-0.14733713253413705,0
0.9191919191919193,0.030303030303030498,-0.165866519223434,0
0.9191919191919193,0.05050505050505061,-0.18439590591273078,0
0.9191919191919193,0.07070707070707072,-0.20292529260202752,0
0.9191919191919193,0.09090909090909105,-0.22145467929132448,0
0.9191919191919193,0.11111111111111116,-0.23998406598062122,0
0.9191919191919193,0.1313131313131315,-0.2585134526699182,0
0.9191919191919193,0.1515151515151516,-0.27704283935921503,0
0.9191919191919193,0.1717171717171717,-0.2955722260485118,0
0.9191919191919193,0.19191919191919204,-0.3141016127378088,0
0.9191919191919193,0.21212121212121215,-0.3326309994271055,0
0.9191919191919193,0.2323232323232325,-0.3511603861164025,0
0.9191919191919193,0.2525252525252526,-0.36968977280569926,0
0.9191919191919193,0.27272727272727293,-0.3882191594949962,0
0.9191919191919193,0.29292929292929304,-0.40674854618429296,0
0.9191919191919193,0.31313131313131315,-0.42527793287358967,0
0.9191919191919193,0.3333333333333335,-0.44380731956288666,0
0.9191919191919193,0.3535353535353536,-0.4623367062521834,0
0.9191919191919193,0.3737373737373739,-0.48086609294148036,0
0.9191919191919193,0.39393939393939403,-0.49939547963077713,0
0.9191919191919193,0.41414141414141437,-0.5179248663200742,0
0.9191919191919193,0.4343434343434345,-0.5364542530093709,0
0.9191919191919193,0.4545454545454546,-0.5549836396986676,0
0.9191919191919193,0.4747474747474749,-0.5735130263879646,0
0.9191919191919193,0.49494949494949503,-0.5920424130772614,0
0.9191919191919193,0.5151515151515154,-0.6105717997665583,0
0.9191919191919193,0.5353535353535355,-0.6291011864558551,0
0.9191919191919193,0.5555555555555556,-0.6476305731451518,0
0.9191919191919193,0.5757575757575759,-0.666159959834449,0
0.9191919191919193,0.595959595959596,-0.6846893465237456,0
0.9191919191919193,0.6161616161616164,-0.7032187332130425,0
0.9191919191919193,0.6363636363636365,-0.7217481199023394,0
0.9191919191919193,0.6565656565656568,-0.7402775065916365,0
0.9191919191919193,0.6767676767676769,-0.7588068932809332,0
0.9191919191919193,0.696969696969697,-0.7773362799702299,0
0.9191919191919193,0.7171717171717173,-0.7958656666595268,0
0.9191919191919193,0.7373737373737375,-0.8143950533488237,0
0.9191919191919193,0.7575757575757578,-0.8329244400381206,0
0.9191919191919193,0.7777777777777779,-0.8514538267274173,0
0.9191919191919193,0.7979797979797982,-0.8699832134167144,0
0.9191919191919193,0.8181818181818183,-0.8885126001060111,0
0.9191919191919193,0.8383838383838385,-0.9070419867953078,0
0.9191919191919193,0.8585858585858588,-0.9255713734846048,0
0.9191919191919193,0.8787878787878789,-0.9441007601739015,0
0.9191919191919193,0.8989898989898992,-0.9626301468631985,0
0.9191919191919193,0.9191919191919193,-0.9811595335524953,0
0.9191919191919193,0.9393939393939394,-0.9996889202417922,0
0.9393939393939394,-1.0,0.768457481542884,0
0.9393939393939394,-0.9797979797979798,0.7499280948535871,0
0.9393939393939394,-0.9595959595959596,0.7313987081642903,0
0.9393939393939394,-0.9393939393939394,0.7128693214749936,0
0.9393939393939394,-0.9191919191919192,0.6943399347856967,0
0.9393939393939394,-0.898989898989899,0.6758105480963998,0
0.9393939393939394,-0.8787878787878788,0.657281161407103,0
0.9393939393939394,-0.8585858585858586,0.638751774717806,0
0.9393939393939394,-0.8383838383838383,0.6202223880285092,0
0.9393939393939394,-0.8181818181818181,0.6016930013392123,0
0.9393939393939394,-0.797979797979798,0.5831636146499155,0
0.9393939393939394,-0.7777777777777778,0.5646342279606187,0
0.9393939393939394,-0.7575757575757576,0.5461048412713219,0
0.9393939393939394,-0.7373737373737373,0.5275754545820249,0
0.9393939393939394,-0.7171717171717171,0.5090460678927281,0
0.9393939393939394,-0.696969696969697,0.4905166812034314,0
0.9393939393939394,-0.6767676767676767,0.4719872945141344,0
0.9393939393939394,-0.6565656565656566,0.45345790782483764,0
0.9393939393939394,-0.6363636363636364,0.4349285211355408,0
0.9393939393939394,-0.6161616161616161,0.4163991344462438,0
0.9393939393939394,-0.5959595959595959,0.39786974775694695,0
0.9393939393939394,-0.5757575757575757,0.3793403610676501,0
0.9393939393939394,-0.5555555555555556,0.36081097437835336,0
0.9393939393939394,-0.5353535353535352,0.3422815876890564,0
0.9393939393939394,-0.5151515151515151,0.32375220099975965,0
0.9393939393939394,-0.4949494949494949,0.3052228143104628,0
0.9393939393939394,-0.4747474747474747,0.28669342762116595,0
0.9393939393939394,-0.4545454545454545,0.2681640409318691,0
0.9393939393939394,-0.43434343434343425,0.24963465424257222,0
0.9393939393939394,-0.41414141414141414,0.23110526755327543,0
0.9393939393939394,-0.3939393939393939,0.21257588086397855,0
0.9393939393939394,-0.3737373737373737,0.1940464941746817,0
0.9393939393939394,-0.3535353535353535,0.17551710748538485,0
0.9393939393939394,-0.33333333333333326,0.156987720796088,0
0.9393939393939394,-0.31313131313131304,0.13845833410679112,0
0.9393939393939394,-0.2929292929292928,0.11992894741749427,0
0.9393939393939394,-0.2727272727272727,0.10139956072819747,0
0.9393939393939394,-0.2525252525252525,0.08287017403890061,0
0.9393939393939394,-0.23232323232323226,0.06434078734960376,0
0.9393939393939394,-0.21212121212121204,0.0458114006603069,0
0.9393939393939394,-0.19191919191919182,0.02728201397100999,0
0.9393939393939394,-0.1717171717171716,0.00875262728171313,0
0.9393939393939394,-0.1515151515151515,-0.009776759407583617,0
0.9393939393939394,-0.13131313131313127,-0.028306146096880473,0
0.9393939393939394,-0.11111111111111105,-0.04683553278617733,0
0.9393939393939394,-0.09090909090909083,-0.0653649194754742,0
0.9393939393939394,-0.07070707070707061,-0.08389430616477105,0
0.9393939393939394,-0.050505050505050386,-0.10242369285406791,0
0.9393939393939394,-0.030303030303030276,-0.1209530795433647,0
0.9393939393939394,-0.010101010101010055,-0.13948246623266156,0
0.9393939393939394,0.010101010101010166,-0.15801185292195838,0
0.9393939393939394,0.030303030303030498,-0.17654123961125534,0
0.9393939393939394,0.05050505050505061,-0.1950706263005522,0
0.9393939393939394,0.07070707070707072,-0.21360001298984893,0
0.9393939393939394,0.09090909090909105,-0.23212939967914592,0
0.9393939393939394,0.11111111111111116,-0.25065878636844263,0
0.9393939393939394,0.1313131313131315,-0.2691881730577396,0
0.9393939393939394,0.1515151515151516,-0.2877175597470364,0
0.9393939393939394,0.1717171717171717,-0.3062469464363331,0
0.9393939393939394,0.19191919191919204,-0.3247763331256301,0
0.9393939393939394,0.21212121212121215,-0.34330571981492686,0
0.9393939393939394,0.2323232323232325,-0.3618351065042238,0
0.9393939393939394,0.2525252525252526,-0.38036449319352056,0
0.9393939393939394,0.27272727272727293,-0.3988938798828175,0
0.9393939393939394,0.29292929292929304,-0.41742326657211426,0
